-0.28346244	-0.87631637	-0.49790445	-0.5704206	0.667353	0.6077394	0.520452	-0.5351658	-0.4882634	0.501658	-0.3661815	-0.3621865	-0.66042167	0.5954072	-0.5066604	-0.48749688
-0.100989	-0.0025298651	0.040322103	-0.08426716	0.023344044	0.0013302779	-0.030249396	0.014848198	-0.042362597	0.0031168978	-0.011241547	-0.012066325	0.050968815	0.0249319	-0.03330379	-0.07307892
-0.29443896	1.0301142	1.2893474	1.1896878	-1.1211848	-1.2180184	-1.2018896	1.2617203	1.1709399	-1.2939779	0.7056175	0.63392067	1.1068981	-1.1619297	1.2835191	1.25832
0.12834491	0.0788311	-0.09755185	0.074994095	-0.081390396	-0.015454511	0.0671111	0.021203386	0.09492451	-0.0023087617	-0.118770525	-0.14557345	0.0025970617	-0.06153716	-0.073555455	0.035209782
0.106415905	0.25139543	0.2455337	0.1596119	-0.2409998	-0.20145008	-0.2696233	0.19834104	0.195127	-0.2104676	0.21877548	0.28638616	0.37201935	-0.1912473	0.30624437	0.15838704
0.017414296	0.08205016	0.041460887	0.0037579667	-0.009450285	-0.06517627	-0.0022342254	0.0572843	-0.0062846327	0.008051129	0.044818122	0.019266944	0.014005183	-0.03002012	0.061763942	-0.012764241
0.24877264	-0.14145237	-0.23451786	-0.19622593	0.13136972	0.21470796	0.29911223	-0.26355234	-0.13971469	0.26092312	-0.31109703	-0.28769124	-0.27254915	0.15266769	-0.31077945	-0.161818
0.2671184	-0.121589966	-0.22944072	-0.25984266	0.1792934	0.16156368	0.18052953	-0.25478372	-0.18351066	0.22743024	-0.15793088	-0.13514179	-0.16899534	0.18078369	-0.19193268	-0.27491462
-0.7270777	-0.39094445	0.01823084	-0.16635238	0.20975174	0.041651357	-0.03785494	-0.00936929	-0.11675769	-0.03874109	0.21455012	0.14666666	-0.097293146	0.1474627	0.0001504207	-0.058603823
0.50731725	0.32076454	-0.1164881	0.14195305	-0.2268003	-0.04538672	0.052790523	-0.016179005	0.115504324	0.036874175	-0.3196747	-0.2871028	0.10392545	-0.13039064	-0.09314854	0.096331894
0.052979946	0.25069627	0.16299571	0.2889905	-0.20756826	-0.15709691	-0.1303431	0.1656923	0.2920299	-0.25730374	0.024949947	0.03260253	0.1830291	-0.27077463	0.12715276	0.30056402
0.25470033	0.111886054	-0.15669745	0.06262121	-0.09982794	0.058705054	0.11505133	-0.028756525	-0.003956937	0.01438624	-0.22862418	-0.1776035	-0.09112161	-0.009810654	-0.18498917	0.037946552
-0.19135989	0.038306314	0.15709464	0.09328155	-0.08679821	-0.13035809	-0.095245406	0.074964434	0.12243871	-0.18035366	0.104574755	0.16938008	0.038732875	-0.15024593	0.06699147	0.13942212
0.4509096	0.21595761	-0.013898029	0.05159587	-0.16807927	-0.13574436	-0.06899033	0.07501724	0.04629247	-0.029285977	-0.0780095	-0.12447779	0.19028468	-0.07171306	0.07101598	0.059589364
0.16288601	-0.035377376	-0.20002833	0.0007621671	0.059461094	0.17091161	0.24184638	-0.15682434	-0.043683942	0.16944487	-0.32950568	-0.30093616	-0.21948081	0.09858187	-0.2743008	-0.04149813
-1.0710757	-0.6050473	0.13036351	-0.30837592	0.43850696	0.16121988	0.04222292	-0.04262141	-0.25847864	0.08010846	0.42965367	0.4490031	-0.22592725	0.20123386	0.065435275	-0.15194714
0.16798815	-0.007844718	-0.11871991	-0.06474468	0.0118406275	0.025162034	0.09882371	-0.03989476	-0.09051539	0.058821075	-0.1244229	-0.10397047	-0.013167862	0.0740191	-0.07920682	-0.045901913
-0.48547855	-0.16847302	0.08914352	0.051624954	0.07185987	-0.03593853	-0.10409908	0.04189088	0.0651157	-0.07842341	0.14629282	0.12765308	0.0033208788	0.014178634	0.11846536	0.032120988
0.072480455	0.23299874	0.10608177	0.17795692	-0.24711287	-0.17262843	-0.14177975	0.12879048	0.13483089	-0.19153365	0.05061568	0.07654988	0.14018966	-0.1675041	0.0780997	0.20003994
-0.33675167	0.088649906	0.14553073	0.13984312	-0.11362826	-0.15132265	-0.14047328	0.12297637	0.10492749	-0.1303541	0.21680678	0.19595677	0.15361528	-0.07306074	0.22863306	0.13360262
0.20834322	0.12874793	-0.11112818	-0.017424203	-0.09988005	0.061104428	0.12119276	-0.018487345	0.019107062	0.040569194	-0.20637524	-0.266083	0.04211225	-0.04352836	-0.12726118	0.015324355
-0.34672755	-0.2736232	0.021455927	-0.247664	0.28123218	0.15511577	0.012976638	-0.06498752	-0.21322253	0.14991339	0.28413558	0.22339377	-0.06703755	0.17802043	-0.0043052193	-0.13261405
0.042783186	0.07725321	-0.037861474	0.046188466	-0.012680021	0.053887855	0.020015549	-0.07762048	-0.01476904	0.07427631	-0.046394646	-0.056848526	-0.031069972	0.036266122	-0.019128904	0.047302548
0.35411543	0.3142997	0.0063518155	0.17800385	-0.27435586	-0.16073994	-0.12708853	0.089654595	0.1814146	-0.11153535	-0.0312584	-0.08460626	0.18093728	-0.15629801	0.063675225	0.15205662
-0.6167573	-0.4830317	0.023356492	-0.29209056	0.37752616	0.1081626	0.05738741	-0.10350664	-0.21910402	0.12055038	0.1405999	0.13404658	-0.22656062	0.16993254	-0.013952103	-0.21385726
0.46010578	-0.030075068	-0.34812164	-0.06278849	0.042007815	0.16592462	0.29717523	-0.16663308	-0.11027037	0.21139953	-0.4216799	-0.39968878	-0.1723587	0.11428102	-0.29319	-0.16171138
-0.20689623	-0.10403815	0.08348808	-0.04253093	0.017222486	-0.07483067	-0.05089929	0.089452974	-0.010962829	-0.02459267	0.18321355	0.20744789	0.0098310625	0.016081087	0.17781396	0.052109342
0.09472331	-0.025479173	-0.120284975	-0.04673206	0.036241822	0.13319057	0.19248681	-0.09735252	-0.023204815	0.108273864	-0.18437041	-0.16291653	-0.18241215	0.124781884	-0.21862508	-0.025603218
0.018867178	-0.5419527	-1.0454124	-0.5044989	0.48778862	0.63100636	0.85168034	-0.6141506	-0.51589054	0.64743215	-0.60967666	-0.6729482	-0.6845247	0.5546851	-1.3405066	-0.4539233
-0.89159626	-0.0795997	0.4172905	0.051898766	0.06220625	-0.18455921	-0.3310487	0.243015	0.07904467	-0.31074542	0.6536305	0.6680111	0.2418529	-0.14909454	0.47044325	0.16088332
-0.36248437	-0.07728004	0.14347556	-0.0047001303	0.013282916	-0.025524452	-0.021625275	0.08765929	-0.03941704	-0.091971554	0.2468202	0.16541684	0.0064726667	-0.034692552	0.09317086	-0.002067525
0.21688399	0.21580116	-0.17626168	0.23181374	-0.21326636	-0.00957025	0.11631604	-0.027160253	0.15530403	-0.04577842	-0.27974066	-0.2984549	0.071476124	-0.17592084	-0.25279126	0.12101235
0.280569	0.48173383	0.24530026	0.32544103	-0.47201476	-0.309335	-0.28170457	0.22907078	0.2842687	-0.28250927	0.061482336	0.07216405	0.43406382	-0.3194643	0.20512176	0.3311094
0.5793584	0.16954441	-0.16887388	-0.07759214	-0.077979065	0.009479222	0.09749485	-0.118567586	-0.035849493	0.08496022	-0.19286595	-0.18295483	0.1222306	0.037419263	-0.10255867	-0.047340605
-0.023426676	-0.25963107	-0.20481142	-0.32786557	0.26050162	0.2144829	0.1651953	-0.2721033	-0.23848836	0.22553155	-0.043544333	-0.09364883	-0.1809156	0.26418212	-0.10434059	-0.2838397
-0.26626843	0.251528	0.21348093	0.35549355	-0.24506618	-0.24769564	-0.22688861	0.2874082	0.36975	-0.3253771	0.2767724	0.24582194	0.1826536	-0.26813394	0.23834941	0.29978284
0.5542604	0.32069442	-0.05161303	0.30353788	-0.25957987	-0.018217802	0.060536973	0.103705905	0.20769867	-0.033530116	-0.19927634	-0.21656494	-0.051872555	-0.13600308	-0.05908178	0.1465425
-0.6047843	-0.48088706	-0.14055127	-0.40122706	0.40774882	0.32017964	0.21615891	-0.23746525	-0.2897186	0.28633663	-0.030783214	-0.040751725	-0.28941333	0.31795278	-0.18040976	-0.32142755
0.14061187	-0.16857687	-0.22257335	-0.10570114	0.15177676	0.13863023	0.19263603	-0.1281233	-0.15106514	0.107630886	-0.18674564	-0.19147992	-0.13106973	0.13806437	-0.17747517	-0.120662905
-0.6296771	-0.47762966	0.027457496	-0.20373389	0.35376477	0.17939708	0.068448424	-0.11692046	-0.2466886	0.10698684	0.20952679	0.15853928	-0.1878313	0.21133077	-0.063807555	-0.16258013
0.40924084	-0.51522815	-0.6970835	-0.46250924	0.48037204	0.6182281	0.73125046	-0.66423094	-0.5305319	0.6386193	-0.7369934	-0.8038508	-0.6335489	0.5434796	-0.71143633	-0.4950015
-0.2732379	-0.42610547	-0.215908	-0.2670368	0.4199205	0.2865022	0.25888947	-0.23131418	-0.2662694	0.24641238	-0.12555474	-0.15606064	-0.34854	0.3122978	-0.22372343	-0.24889009
-0.009513875	-0.2178031	-0.17006728	-0.08311511	0.15307452	0.17765303	0.17351967	-0.1668232	-0.17090003	0.144273	-0.16319397	-0.2022308	-0.25355244	0.12256404	-0.24240929	-0.10414295
0.36898717	-0.27351433	-0.5416112	-0.44199207	0.37856477	0.40278724	0.49307606	-0.41491264	-0.43470967	0.46311563	-0.48596296	-0.46769553	-0.43668127	0.42722878	-0.5583375	-0.45660657
-0.23925017	0.08762355	0.10731717	0.10141595	-0.032301962	-0.064421915	-0.051520273	0.12424691	0.13553704	-0.06790723	0.062266916	0.06592732	0.017260063	-0.07892249	0.080303624	0.07814841
-0.21315573	0.11651408	0.2276566	0.24671315	-0.20449716	-0.15787399	-0.18742864	0.18240088	0.2034781	-0.19337764	0.13048047	0.16296056	0.15727796	-0.19477636	0.1484643	0.17475873
-0.4157956	0.0964134	0.2794773	0.14340004	-0.111329824	-0.14790885	-0.22029005	0.17477986	0.20098989	-0.24951218	0.32298505	0.31327152	0.17349824	-0.14709716	0.20880789	0.22515848
0.58098936	0.21381989	-0.21018367	0.05754336	-0.21110232	0.021989401	0.126472	-0.112754054	0.0818511	0.042097237	-0.42100346	-0.38196614	-0.010404103	-0.1097909	-0.21521834	0.05121187
0.49137077	0.24885124	-0.12397784	0.0826775	-0.23938344	-0.04512929	0.043293476	-0.08282116	0.030719703	0.038298093	-0.35156932	-0.35010418	0.092726834	-0.093528345	-0.097550504	0.07716928
-0.066458575	-0.15981343	-0.06055915	-0.1365956	0.127217	0.015931876	0.0043233777	-0.04074656	-0.09290453	0.11707806	-0.050199725	-0.003150455	-0.07442367	0.09840948	0.0032802674	-0.089737765
-0.017574681	-0.47092298	-0.45564076	-0.47993073	0.48047113	0.46461132	0.5169616	-0.54883695	-0.42571685	0.5320933	-0.40910977	-0.47533303	-0.5384203	0.4545134	-0.48900828	-0.45442438
-0.19848464	-0.19642748	-0.081918396	-0.26256484	0.1892166	0.1275614	0.15742782	-0.22833745	-0.23043615	0.23475212	-0.0416018	-0.009215931	-0.110885836	0.2657175	-0.10368306	-0.20400472
0.00595123	0.13422582	0.083631426	0.09206921	-0.05269496	-0.113054425	-0.026725587	0.07596585	0.15442741	-0.13445538	0.0822995	0.18179046	-3.830472e-05	-0.10823055	0.04924633	0.09772533
0.01994334	0.26719597	0.15506545	0.30925047	-0.29238254	-0.18252274	-0.11694478	0.21379676	0.28109026	-0.1696265	-0.059024457	0.03077432	0.16716257	-0.27253348	0.08372807	0.25217232
0.3495441	0.07563609	-0.3427654	-0.071352035	0.01011466	0.21224238	0.31004494	-0.22801195	-0.10069479	0.23026094	-0.43407303	-0.5016694	-0.13708718	0.096956305	-0.39544186	-0.1554318
0.45117941	0.33228457	-0.112127036	0.2514044	-0.2946318	-0.08165223	0.0038205062	0.08609192	0.18693161	-0.053547792	-0.3584521	-0.27677846	0.02950462	-0.19931103	-0.1252875	0.21694018
-0.26435694	-0.15866181	-0.015427202	0.009847753	0.10000112	0.04549676	0.009355511	-0.017051058	-0.01819294	0.024417171	0.050721224	0.08067575	-0.1196477	0.05184296	0.06407437	0.0108149275
0.7008883	0.14239004	-0.30223814	-0.0017155389	-0.13616276	0.08301514	0.2425454	-0.1372394	-0.0239765	0.18243152	-0.5110558	-0.45805752	0.0010116554	0.08931559	-0.2674738	-0.11803404
0.23287845	-0.24447878	-0.2608406	-0.2582607	0.22884296	0.26593265	0.29301393	-0.30852175	-0.3181125	0.3177023	-0.28808093	-0.33555868	-0.27016884	0.34091216	-0.338412	-0.34648404
-0.35636744	-0.020915667	0.09784941	0.077419385	0.024301173	-0.027449891	-0.07941258	0.10261129	0.10212444	-0.046363607	0.16838875	0.11427299	0.011838801	-0.09748138	0.092990436	0.119434334
-0.122542165	-0.13437732	-0.08033419	-0.09592078	0.12339114	0.09774487	0.070602186	-0.087117635	-0.16860637	0.07202659	-0.047126472	-0.04899753	-0.08418818	0.13909696	-0.07735018	-0.15086038
0.01751013	-0.21748757	-0.20401669	-0.20663044	0.2600303	0.16990604	0.13174304	-0.21110635	-0.1669743	0.20973824	-0.10098784	-0.083275095	-0.21690111	0.21683817	-0.17133823	-0.20376523
-0.38072386	-0.22711243	-0.049146194	-0.23395205	0.25138563	0.17257223	0.07452214	-0.10393411	-0.14725985	0.13070808	0.061950654	0.03243041	-0.20435949	0.13561934	-0.021723522	-0.14849065
-0.3658698	0.013401541	0.22971934	0.09916049	-0.066321164	-0.14222167	-0.17342564	0.23073678	0.17348045	-0.26237485	0.2962012	0.26083153	0.11944781	-0.20192495	0.16938281	0.18554138
0.27291462	-0.069715485	-0.24628402	-0.050940197	0.08852854	0.1430012	0.23772627	-0.09422961	-0.07023528	0.144124	-0.2570557	-0.2601024	-0.22522722	0.07316798	-0.2622837	-0.03923259
-0.34826252	-0.43761295	-0.128126	-0.26842457	0.40376753	0.22119397	0.22247157	-0.2129855	-0.2300384	0.2569986	-0.011452811	-0.017941844	-0.29917175	0.28756443	-0.21622585	-0.23219308
0.03532558	0.35542986	0.21968022	0.4122314	-0.32699805	-0.24925832	-0.22917728	0.22015418	0.33910853	-0.2872496	0.105870314	0.12663074	0.17271607	-0.304172	0.1690191	0.35885
-1.3588722	-0.53559405	0.2446861	-0.019527003	0.35513762	0.011894779	-0.060968623	0.16758086	-0.026970992	-0.18483281	0.41116428	0.36661485	-0.2854665	-0.007954202	0.20368053	0.11100141
0.07836696	-0.13010654	-0.073742256	-0.1377689	0.09959908	0.115639575	0.09079827	-0.13646041	-0.04281834	0.044945344	-0.11041932	-0.13178475	-0.15820843	0.14970188	-0.13713959	-0.06348133
-0.1116978	-0.6992034	-0.7876142	-0.46579593	0.5564172	0.6476653	0.7671863	-0.5119333	-0.4706395	0.5241286	-0.717509	-0.7243374	-0.893514	0.5386595	-0.92358327	-0.4828769
-0.08410472	-0.058622595	-0.017365355	-0.00419714	0.108641244	0.06550981	0.0341497	-0.025301447	-0.0107460655	0.028639466	0.0072430195	0.003901527	-0.018996364	0.036654823	-0.084516235	-0.05172344
0.23674877	0.16014744	-0.04518653	0.12858152	-0.19696057	-0.07358172	-0.029346142	0.11455908	0.18076439	-0.048276633	-0.14968517	-0.23146077	0.053000752	-0.14453846	-0.099291116	0.10608462
-0.20749986	0.40191847	0.31625703	0.42401415	-0.46430117	-0.3910686	-0.37043357	0.41273448	0.38116485	-0.45315647	0.28770283	0.3226047	0.30036813	-0.46961704	0.37115029	0.4616221
-0.27718624	-0.16432251	0.00030456283	-0.08428612	0.069551975	0.057707712	0.039759085	-0.076820105	-0.103457265	0.07339595	0.068876304	0.09560789	-0.12426189	0.08375277	-0.026319938	-0.04183334
-0.08143874	0.15887035	0.1757744	0.1197649	-0.0709368	-0.09155394	-0.16442005	0.16271737	0.18864016	-0.19584668	0.13811284	0.08667954	0.12228584	-0.1479337	0.13057046	0.12154424
-0.74117607	-0.33803666	0.04601379	-0.1720092	0.25730333	0.060066357	-0.036375545	0.003818375	-0.1502036	0.026695529	0.23379318	0.29187167	-0.0954708	0.088225715	0.09585128	-0.10788996
0.45676288	0.19086793	-0.08101668	0.17194195	-0.13704233	0.032196805	0.12290593	-0.06251074	0.09635114	0.026225483	-0.2727487	-0.25286877	-0.06543079	-0.04248253	-0.11331845	0.04598519
0.40178996	0.1537518	-0.2540907	-0.008935826	-0.023214897	0.03032818	0.24764292	-0.16165426	0.02169611	0.14256798	-0.31845677	-0.3019226	-0.05427803	0.011328798	-0.27290484	-0.06006002
0.25781187	-0.09449067	-0.23716716	-0.16891107	0.1370973	0.11634254	0.19310841	-0.13431297	-0.12838762	0.20093745	-0.24194038	-0.24546959	-0.19685066	0.14233293	-0.14017609	-0.19592983
-0.14759295	0.070412025	0.15731426	-0.04962542	0.02389396	-0.14315051	-0.20008789	0.07059281	0.012403078	-0.061616264	0.27015683	0.27351364	0.21762042	0.005143022	0.18303326	0.056445
-0.009264285	-0.16763207	-0.1291469	-0.19009337	0.21945216	0.14642376	0.097887576	-0.15218829	-0.13448331	0.15912145	-0.11410836	-0.055876818	-0.12854423	0.13856103	-0.07080176	-0.19712475
0.083045796	0.2179209	0.074476436	0.15086861	-0.25070474	-0.111026496	-0.13399522	0.13137372	0.17907025	-0.13323498	-0.019613158	-0.0150392875	0.17582105	-0.18824913	0.07341133	0.2114874
-0.056848705	0.20328835	0.19181134	0.2018813	-0.18711682	-0.23129652	-0.16169102	0.18878552	0.18209934	-0.15197025	0.12998375	0.1761686	0.23345391	-0.22890797	0.24117957	0.16525228
0.3801176	-0.026579738	-0.20539671	-0.075767994	0.026766395	0.17730464	0.21895163	-0.14125453	-0.09135727	0.1727155	-0.4411891	-0.39191693	-0.24077691	0.08162558	-0.2544064	-0.06276913
0.16465159	-0.07977078	-0.22071223	-0.13712934	0.17840897	0.21881573	0.2784116	-0.29153955	-0.1974659	0.2661256	-0.22560534	-0.28849474	-0.17101339	0.23808391	-0.24881832	-0.14719675
0.39163575	0.058804587	-0.14671108	-0.0974632	-0.02908201	0.09789623	0.1549596	-0.18067248	-0.07378986	0.15264952	-0.27798563	-0.20516264	-0.06521043	0.111963995	-0.18839948	-0.09398728
0.9202181	0.22627608	-0.34460747	-0.10034988	-0.095937826	0.09613143	0.21174882	-0.25965112	-0.107338816	0.24846911	-0.4768461	-0.46629575	0.1412503	0.07731441	-0.29315212	-0.16498479
0.041961808	-0.30381197	-0.24875295	-0.6790554	0.34864908	0.22284648	0.22395736	-0.39869118	-0.59376895	0.445549	-0.103021055	-0.095304534	-0.03903774	0.4681403	-0.18444645	-0.54862875
-0.40921253	-0.18238127	0.05904753	-0.019643964	0.13526468	0.016048325	0.008802577	-0.0018620057	0.021109838	-0.06727061	0.20864537	0.20536458	-0.088208236	0.05692565	0.060974777	0.0048289103
0.3803917	-0.24029319	-0.41684642	-0.25695568	0.21937802	0.34374037	0.43279132	-0.39030948	-0.24685365	0.33875728	-0.5794594	-0.5956594	-0.4333788	0.31648424	-0.51675695	-0.26276678
-0.3599872	-0.080312386	0.08808495	0.011472964	0.09509996	-0.015054181	-0.00501163	0.09721138	0.026602311	-0.012312675	0.121371284	0.09406762	-0.0033556502	0.015901923	0.061681118	0.06507986
0.037146714	-0.09330981	-0.07825079	-0.021248145	0.056843113	0.09469486	0.0675812	-0.077577926	-0.11316575	0.077889025	-0.11803328	-0.054014236	-0.10313596	0.1076479	-0.052733455	-0.06247896
0.18766424	0.28273454	0.06527344	0.18384568	-0.17051724	-0.14825156	-0.01917728	0.13146974	0.11657224	-0.13140528	-0.048949108	-0.05469821	0.104742095	-0.13648078	0.055362437	0.18602978
-0.40218297	-0.11319746	0.025440551	0.015218494	0.042740606	0.0077159745	-0.044532966	0.042018335	-0.017596183	-0.078485206	0.1325572	0.11043906	-0.075793914	-0.017164715	0.016964413	0.025713364
-0.40507853	-0.07357136	0.1073846	0.010933499	0.075456366	-0.049495388	-0.09488381	0.039202157	-0.0461294	-0.07503376	0.11890821	0.17085356	-0.019103274	-0.025227068	0.090808675	0.056871705
0.031824213	0.18081939	0.11888347	0.2057045	-0.16573682	-0.14496434	-0.0808706	0.12233749	0.106008574	-0.080853656	0.045125518	0.021382112	0.031456694	-0.13181965	0.08965785	0.09281568
-0.42990285	-0.098403595	0.040668704	-0.024457814	0.06106031	-0.006707168	-0.009416354	0.029940287	-0.028546238	0.01201953	0.06571358	0.07634753	-0.045114964	0.0100731775	0.008390473	0.024381103
0.38999665	0.20824176	-0.15327318	0.14165142	-0.10688003	-0.017300628	0.09902212	-0.015777731	0.12681124	-0.024532609	-0.25628784	-0.23845175	-0.027450126	-0.0890134	-0.12031259	0.022578849
-0.3425173	0.010936141	0.21724257	0.069091685	0.0021984067	-0.12601332	-0.14751649	0.121814944	0.111610375	-0.13163161	0.32047555	0.30147198	0.11759507	-0.104275376	0.23551326	0.06956918
-0.023385052	-0.33241683	-0.22415122	-0.23812625	0.2683181	0.23497407	0.22555903	-0.16585232	-0.23617384	0.17373939	-0.10278399	-0.13092028	-0.24120335	0.25394216	-0.17935665	-0.2514751
-0.25753313	-0.27983195	-0.13035446	-0.15274921	0.27557167	0.23501232	0.17837833	-0.116173916	-0.135365	0.09522785	-0.12965256	-0.13708071	-0.24854954	0.19783878	-0.20905104	-0.17137279
-0.010570984	-0.03309119	0.0147796925	-0.087860905	0.09073769	0.031926863	0.007780955	0.004360633	-0.07961197	0.023317905	-0.05287734	0.055595826	-0.030223664	0.06812643	-0.04460204	-0.07250718
0.6312117	-0.19732843	-0.43090618	-0.36207196	0.24589673	0.36467513	0.42409694	-0.4584666	-0.35278976	0.5179439	-0.4907453	-0.47859702	-0.28024885	0.32722783	-0.43265262	-0.4073951
-0.3559877	-0.40020373	-0.11302454	-0.21202008	0.3322749	0.14050892	0.14093813	-0.19369462	-0.22318116	0.096508265	-0.01013145	-0.06389833	-0.20171797	0.20736015	-0.15304431	-0.18335806
-0.66477007	-0.40223566	0.011684434	-0.16038248	0.28647748	0.09072905	0.018032234	-0.07901983	-0.17547484	0.09020553	0.20417464	0.19543502	-0.08121268	0.12814201	0.074945234	-0.16928351
0.08837996	0.025398921	-0.052235916	0.048059113	0.013765942	0.022604799	0.09323699	-0.059187397	0.012867072	0.04733757	-0.15611285	-0.21487561	-0.10797536	0.031353846	-0.15778625	0.011323127
-0.00496926	-0.1927467	-0.10803989	-0.13579296	0.1863296	0.14639944	0.16809413	-0.15388246	-0.112395644	0.17961393	-0.1506883	-0.15183473	-0.15753669	0.10527144	-0.1941353	-0.13879067
0.46650082	-0.19276343	-0.4501729	-0.24838294	0.26891455	0.38126555	0.4905211	-0.34188092	-0.243937	0.32303348	-0.62806696	-0.65724516	-0.39260408	0.2938809	-0.51358736	-0.2139072
0.0010352413	0.29585955	0.25284904	0.35452405	-0.35801283	-0.2697095	-0.18672304	0.29630885	0.25315636	-0.2320787	0.088883445	0.10202496	0.25392956	-0.28777042	0.15748556	0.25001413
-0.09741833	-0.036887713	0.031992294	-0.0036342482	0.01775217	-0.013231575	0.034731597	0.013647132	0.019717038	0.0024118663	0.008536108	0.03395015	-0.01372548	0.009230393	0.01477263	0.06927128
